0,21,9,324,2165,0,0,0,0,0,0,0,0,0,0,15,15,181,255,normal
0,21,9,212,984,0,0,0,0,0,0,0,0,0,0,36,36,255,255,normal
0,63,9,181,0,0,0,0,0,0,0,0,0,0,0,2,1,255,5,normal
0,21,9,224,14593,0,0,0,0,0,0,0,0,0,0,4,13,21,255,normal
0,21,9,223,6476,0,0,0,0,0,0,0,0,0,0,1,7,14,255,normal
0,17,9,11,0,0,0,0,0,0,0,0,0,0,0,2,2,23,44,normal
2,17,9,2194619,0,0,0,0,0,0,0,0,0,0,0,2,2,66,41,normal
0,9,9,36,52,0,0,0,0,0,0,0,0,0,0,3,8,255,236,normal
1,52,9,1484,335,0,0,0,0,0,0,0,0,0,0,1,1,78,123,normal
0,21,9,215,3814,0,0,0,0,0,0,0,0,0,0,15,15,255,255,normal
0,21,9,278,8596,0,0,0,0,0,0,0,0,0,0,15,15,22,255,normal
9,58,9,103,2822,0,0,0,0,0,0,0,0,0,0,1,1,12,3,normal
0,42,9,59,0,0,0,0,0,0,0,0,0,0,0,21,1,58,1,normal
0,9,9,44,44,0,0,0,0,0,0,0,0,0,0,107,107,255,255,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,114,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,50,255,normal
265,9,9,54,40,0,0,0,0,0,0,0,0,0,0,1,1,18,18,normal
0,21,9,215,1722,0,0,0,0,0,0,0,0,0,0,14,14,255,255,normal
0,17,9,175337,0,0,0,0,0,0,0,0,0,0,0,1,1,166,110,normal
0,9,9,44,135,0,0,0,0,0,0,0,0,0,0,72,151,255,237,normal
0,21,9,233,1749,0,0,0,0,0,0,0,0,0,0,10,10,126,255,normal
0,21,9,262,680,0,0,0,0,0,0,0,0,0,0,1,4,77,255,normal
0,21,9,333,14206,0,0,0,0,0,0,0,0,0,0,1,1,40,255,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,251,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,19,255,normal
0,21,9,316,3825,0,0,0,0,0,0,0,0,0,0,12,12,137,255,normal
0,21,9,187,590,0,0,0,0,0,0,0,0,0,0,1,38,51,255,normal
0,17,9,9178,0,0,0,0,0,0,0,0,0,0,0,8,10,255,96,normal
778,42,9,147,105,0,0,0,0,0,0,0,0,0,0,1,1,255,1,normal
0,21,9,316,955,0,0,0,0,0,0,0,0,0,0,13,17,76,255,normal
0,21,9,148,14506,0,0,0,0,0,0,0,0,0,0,1,1,255,255,normal
0,21,9,304,1918,0,0,0,0,0,0,0,0,0,0,6,6,90,255,normal
0,21,9,222,10707,0,0,0,0,0,0,0,0,0,0,3,3,255,255,normal
0,21,9,241,807,0,0,0,0,0,0,0,0,0,0,5,5,255,255,normal
0,21,9,250,2577,0,0,0,0,0,0,0,0,0,0,5,9,255,255,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,7,normal
0,17,9,8766,0,0,0,0,0,0,0,0,0,0,0,6,6,255,23,normal
0,21,9,301,3010,0,0,0,0,0,0,0,0,0,0,10,16,92,255,normal
0,21,9,206,1496,0,0,0,0,0,0,0,0,0,0,2,2,2,255,normal
0,21,9,347,1406,0,0,0,0,0,0,0,0,0,0,6,14,255,255,normal
0,21,9,354,398,0,0,0,0,0,0,0,0,0,0,2,3,255,255,normal
0,9,9,44,76,0,0,0,0,0,0,0,0,0,0,170,170,255,255,normal
0,21,9,217,537,0,0,0,0,0,0,0,0,0,0,19,19,44,255,normal
0,21,9,350,719,0,0,0,0,0,0,0,0,0,0,41,41,255,255,normal
0,17,9,12286,0,0,0,0,0,0,0,0,0,0,0,4,4,140,54,normal
0,9,9,44,44,0,0,0,0,0,0,0,0,0,0,114,194,255,255,normal
0,9,9,44,75,0,0,0,0,0,0,0,0,0,0,196,196,255,255,normal
0,21,9,208,2181,0,0,0,0,0,0,0,0,0,0,5,10,5,255,normal
1,52,9,729,379,0,0,0,0,0,0,0,0,0,0,2,2,29,231,normal
0,21,9,227,3971,0,0,0,0,0,0,0,0,0,0,1,4,1,255,normal
0,21,9,235,1075,0,0,0,0,0,0,0,0,0,0,7,7,255,249,normal
0,21,9,322,642,0,0,0,0,0,0,0,0,0,0,7,8,255,255,normal
0,9,9,43,127,0,0,0,0,0,0,0,0,0,0,70,149,255,255,normal
10264,42,9,145,105,0,0,0,0,0,0,0,0,0,0,2,2,255,4,normal
0,52,9,852,439,0,0,0,0,0,0,0,0,0,0,1,2,210,81,normal
0,21,9,367,1699,0,0,0,0,0,0,0,0,0,0,4,4,255,255,normal
0,21,9,230,2316,0,0,0,0,0,0,0,0,0,0,7,7,255,255,normal
0,21,9,233,6634,0,0,0,0,0,0,0,0,0,0,4,6,32,193,normal
0,21,9,296,1789,0,0,0,0,0,0,0,0,0,0,3,3,23,255,normal
0,52,9,1123,339,0,0,0,0,0,0,0,0,0,0,1,1,255,146,normal
1,52,9,1095,371,0,0,0,0,0,0,0,0,0,0,1,3,198,166,normal
0,17,9,14189,0,0,0,0,0,0,0,0,0,0,0,3,3,40,19,normal
0,17,9,9178,0,0,0,0,0,0,0,0,0,0,0,10,10,153,84,normal
0,21,9,251,1978,0,0,0,0,0,0,0,0,0,0,5,38,58,255,normal
0,17,9,245,0,0,0,0,0,0,0,1,0,0,0,1,1,110,93,normal
0,21,9,205,1494,0,0,0,0,0,0,0,0,0,0,10,10,255,255,normal
0,9,9,43,109,0,0,0,0,0,0,0,0,0,0,2,1,19,226,normal
0,21,6,196,36500,0,0,0,0,0,0,0,0,0,0,1,1,148,228,normal
0,1,9,10,37,0,0,0,0,0,0,0,0,0,0,2,1,1,12,normal
0,9,9,43,109,0,0,0,0,0,0,0,0,0,0,73,153,255,255,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,195,normal
0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,255,255,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,253,normal
0,21,9,306,2507,0,0,0,0,0,0,0,0,0,0,6,6,255,236,normal
0,21,9,312,2607,0,0,0,0,0,0,0,0,0,0,6,6,255,255,normal
0,17,9,19,0,0,0,0,0,0,0,0,0,0,0,1,1,19,65,normal
0,21,9,320,1092,0,0,0,0,0,0,0,0,0,0,5,5,255,255,normal
0,21,9,174,5916,0,0,0,0,0,0,0,0,0,0,1,1,67,255,normal
0,21,9,214,663,0,0,0,0,0,0,0,0,0,0,12,13,88,255,normal
0,21,9,369,6193,0,0,0,0,0,0,0,0,0,0,1,1,255,255,normal
0,21,9,293,1040,0,0,0,0,0,0,0,0,0,0,6,9,255,255,normal
0,21,9,323,1509,0,0,0,0,0,0,0,0,0,0,1,1,162,255,normal
20,16,9,234,769,0,0,4,0,0,0,0,0,0,0,1,1,255,29,normal
1185,42,9,145,105,0,0,0,0,0,0,0,0,0,0,1,1,255,1,normal
0,21,9,197,1410,0,0,0,0,0,0,0,0,0,0,2,17,255,255,normal
0,21,9,321,313,0,0,0,0,0,0,0,0,0,0,35,35,142,253,normal
136,58,9,188,38126,0,0,0,0,1,0,1,0,0,0,1,1,185,1,normal
0,21,9,228,990,0,0,0,0,0,0,0,0,0,0,32,34,74,255,normal
0,21,9,264,8786,0,0,0,0,0,0,0,0,0,0,2,2,2,255,normal
0,21,9,220,1205,0,0,0,0,0,0,0,0,0,0,15,20,32,255,normal
0,21,9,223,1816,0,0,0,0,0,0,0,0,0,0,5,9,5,255,normal
12,52,9,1203,333,0,0,0,0,0,0,0,0,0,0,1,1,137,167,normal
0,21,9,204,2674,0,0,0,0,0,0,0,0,0,0,13,13,255,255,normal
0,9,9,44,86,0,0,0,0,0,0,0,0,0,0,115,116,255,241,normal
0,21,9,279,761,0,0,0,0,0,0,0,0,0,0,4,22,232,255,normal
0,17,9,554,0,0,0,0,0,0,0,6,0,0,0,1,1,3,118,normal
25,41,9,48,48,0,0,0,0,0,0,0,0,0,0,1,1,255,6,normal
0,52,9,2078,332,0,0,0,0,0,0,0,0,0,0,1,2,27,169,normal
0,21,9,289,183,0,0,0,0,0,0,0,0,0,0,1,4,255,255,normal
0,17,9,5319,0,0,0,0,0,0,0,0,0,0,0,5,5,133,32,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,47,56,normal
0,52,9,5518,471,0,0,0,0,0,0,0,0,0,0,1,1,71,122,normal
0,21,9,250,1155,0,0,0,0,0,0,0,0,0,0,2,2,72,255,normal
0,17,9,16115,0,0,0,0,0,0,0,0,0,0,0,4,4,124,45,normal
0,9,9,43,75,0,0,0,0,0,0,0,0,0,0,173,173,255,254,normal
0,52,9,2546,388,0,0,0,0,0,0,0,0,0,0,1,1,255,3,normal
0,9,9,33,88,0,0,0,0,0,0,0,0,0,0,1,8,30,22,normal
0,52,9,1348,329,0,0,0,0,0,0,0,0,0,0,2,3,69,46,normal
0,52,9,841,325,0,0,0,0,0,0,0,0,0,0,1,1,30,119,normal
0,21,9,221,392,0,0,0,0,0,0,0,0,0,0,22,30,255,255,normal
0,17,9,151,0,0,0,0,0,0,0,0,0,0,0,2,3,180,101,normal
0,21,9,280,327,0,0,0,0,0,0,0,0,0,0,2,77,99,255,normal
0,52,9,747,386,0,0,0,0,0,0,0,0,0,0,1,2,246,129,normal
0,21,9,415,235,0,0,0,0,0,0,0,0,0,0,6,18,65,255,normal
0,17,9,245,0,0,0,0,0,0,0,1,0,0,0,2,2,210,2,normal
0,17,9,12,0,0,0,0,0,0,0,0,0,0,0,1,1,76,74,normal
0,21,9,281,406,0,0,0,0,0,0,0,0,0,0,1,17,1,255,normal
0,9,9,43,127,0,0,0,0,0,0,0,0,0,0,79,159,255,254,normal
0,52,9,3001,640,0,0,0,0,0,0,0,0,0,0,1,2,255,133,normal
0,21,9,399,9572,0,0,0,0,0,0,0,0,0,0,6,6,255,255,normal
0,42,9,516,4,0,0,0,0,0,0,0,0,0,0,284,284,255,255,normal
0,9,9,44,44,0,0,0,0,0,0,0,0,0,0,3,5,255,252,normal
0,21,9,306,1072,0,0,0,0,0,0,0,0,0,0,6,25,255,255,normal
0,21,9,319,6534,0,0,0,0,0,0,0,0,0,0,25,25,255,255,normal
0,47,9,105,146,0,0,0,0,0,0,0,0,0,0,1,1,24,24,normal
0,21,9,250,4137,0,0,0,0,0,0,0,0,0,0,28,28,255,255,normal
0,21,9,216,1726,0,0,0,0,0,0,0,0,0,0,21,21,255,255,normal
0,9,9,44,44,0,0,0,0,0,0,0,0,0,0,205,205,255,255,normal
0,21,9,235,4097,0,0,1,0,0,0,0,0,0,0,2,2,255,255,normal
0,52,9,810,333,0,0,0,0,0,0,0,0,0,0,2,1,52,47,normal
0,21,9,237,1582,0,0,0,0,0,0,0,0,0,0,5,5,22,255,normal
0,21,9,331,6827,0,0,0,0,0,0,0,0,0,0,18,20,255,255,normal
0,21,9,236,540,0,0,0,0,0,0,0,0,0,0,11,11,31,255,normal
0,12,9,30,0,0,0,0,0,0,0,0,0,0,0,2,2,194,194,normal
0,9,9,45,129,0,0,0,0,0,0,0,0,0,0,74,154,255,255,normal
2029,42,9,147,105,0,0,0,0,0,0,0,0,0,0,1,1,255,1,normal
0,21,9,244,1088,0,0,0,0,0,0,0,0,0,0,24,40,255,255,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,255,normal
0,21,9,283,835,0,0,0,0,0,0,0,0,0,0,20,21,20,255,normal
0,21,9,165,16129,0,0,0,0,0,0,0,0,0,0,4,4,255,255,normal
0,9,9,88,0,0,0,0,0,0,0,0,0,0,0,1,2,4,4,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,161,255,normal
0,21,9,260,737,0,0,0,0,0,0,0,0,0,0,6,6,78,212,normal
0,47,9,105,147,0,0,0,0,0,0,0,0,0,0,1,1,179,177,normal
0,21,9,251,173,0,0,0,0,0,0,0,0,0,0,1,1,255,255,normal
0,21,9,307,760,0,0,0,0,0,0,0,0,0,0,1,8,5,255,normal
0,9,9,43,69,0,0,0,0,0,0,0,0,0,0,118,118,255,224,normal
0,9,9,43,43,0,0,0,0,0,0,0,0,0,0,70,152,255,254,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,137,93,normal
0,21,9,335,1721,0,0,0,0,0,0,0,0,0,0,9,9,33,255,normal
0,63,9,182,0,0,0,0,0,0,0,0,0,0,0,2,1,255,6,normal
0,21,9,182,411,0,0,0,0,0,0,0,0,0,0,1,1,14,255,normal
1,52,9,758,328,0,0,0,0,0,0,0,0,0,0,1,3,43,190,normal
0,9,9,42,42,0,0,0,0,0,0,0,0,0,0,7,11,255,247,normal
0,21,9,243,5907,0,0,0,0,0,0,0,0,0,0,13,13,195,255,normal
0,21,9,273,985,0,0,0,0,0,0,0,0,0,0,9,9,255,255,normal
1,52,9,1828,376,0,0,0,0,0,0,0,0,0,0,1,2,255,163,normal
0,21,9,189,277,0,0,0,0,0,0,0,0,0,0,1,5,5,255,normal
0,21,9,215,1364,0,0,0,0,0,0,0,0,0,0,8,12,84,255,normal
0,9,9,45,78,0,0,0,0,0,0,0,0,0,0,144,144,255,255,normal
0,17,9,491,0,0,0,0,0,0,0,0,0,0,0,2,2,124,22,normal
0,9,9,46,135,0,0,0,0,0,0,0,0,0,0,67,147,255,255,normal
2355,42,9,146,105,0,0,0,0,0,0,0,0,0,0,1,1,255,2,normal
0,17,9,567,0,0,0,0,0,0,0,0,0,0,0,1,1,78,75,normal
0,21,9,214,1099,0,0,0,0,0,0,0,0,0,0,33,34,33,255,normal
0,41,9,48,48,0,0,0,0,0,0,0,0,0,0,1,1,213,20,normal
0,17,9,88382,0,0,0,0,0,0,0,1,0,0,0,19,19,255,25,normal
0,17,9,383,0,0,0,0,0,0,0,0,0,0,0,2,2,151,26,normal
1,52,9,2602,330,0,0,0,0,0,0,0,0,0,0,1,2,39,149,normal
0,52,9,1447,334,0,0,0,0,0,0,0,0,0,0,1,1,133,92,normal
0,21,9,205,318,0,0,0,0,0,0,0,0,0,0,5,6,255,255,normal
7,58,9,104,2328,0,0,0,0,0,0,0,0,0,0,1,1,25,6,normal
0,21,9,331,546,0,0,0,0,0,0,0,0,0,0,7,10,255,255,normal
0,21,9,287,4009,0,0,0,0,0,0,0,0,0,0,2,2,8,255,normal
0,21,9,327,3200,0,0,0,0,0,0,0,0,0,0,3,3,255,255,normal
0,21,9,347,1366,0,0,0,0,0,0,0,0,0,0,7,7,63,255,normal
0,21,9,246,468,0,0,0,0,0,0,0,0,0,0,15,15,255,255,normal
0,21,9,221,8440,0,0,0,0,0,0,0,0,0,0,16,21,16,255,normal
0,21,9,351,310,0,0,0,0,0,0,0,0,0,0,7,7,186,255,normal
0,21,9,249,2093,0,0,0,0,0,0,0,0,0,0,1,18,14,255,normal
0,21,9,206,810,0,0,0,0,0,0,0,0,0,0,22,44,22,255,normal
0,9,9,46,112,0,0,0,0,0,0,0,0,0,0,78,156,255,237,normal
0,21,9,236,2731,0,0,0,0,0,0,0,0,0,0,3,3,6,255,normal
583,58,9,848,25323,0,0,1,0,107,1,100,1,0,0,1,1,1,1,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,45,251,normal
0,9,9,46,78,0,0,0,0,0,0,0,0,0,0,53,53,255,255,normal
0,21,9,293,4937,0,0,0,0,0,0,0,0,0,0,18,18,69,255,normal
6,52,9,1413,368,0,0,0,0,0,0,0,0,0,0,1,2,20,158,normal
0,21,9,260,9541,0,0,0,0,0,0,0,0,0,0,1,2,79,255,normal
20252,58,2,5281,14895,0,0,0,0,0,0,0,15,0,1,1,1,74,20,normal
0,21,9,213,3276,0,0,0,0,0,0,0,0,0,0,14,14,255,255,normal
0,52,9,11798,1568,0,0,0,0,0,0,0,0,0,0,1,1,255,7,normal
0,21,9,232,2698,0,0,0,0,0,0,0,0,0,1,2,3,55,55,normal
0,21,6,170,11680,0,0,0,0,0,0,0,0,0,0,4,4,43,255,normal
0,21,9,198,2004,0,0,0,0,0,0,0,0,0,0,30,32,67,255,normal
11457,58,9,125,3138,0,0,0,0,0,0,0,0,0,0,1,1,29,14,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,60,255,normal
0,21,9,305,314,0,0,0,0,0,0,0,0,0,0,14,21,255,255,normal
0,21,9,296,2445,0,0,0,0,0,0,0,0,0,0,5,5,247,255,normal
0,9,9,30,0,0,0,0,0,0,0,0,0,0,0,1,2,19,2,normal
0,9,9,32,102,0,0,0,0,0,0,0,0,0,0,6,6,159,150,normal
0,17,9,192,0,0,0,0,0,0,0,0,0,0,0,2,2,254,87,normal
14,47,9,105,147,0,0,0,0,0,0,0,0,0,0,2,2,47,47,normal
0,21,9,201,978,0,0,0,0,0,0,0,0,0,0,9,9,9,255,normal
0,21,9,162,19994,0,0,0,0,0,0,0,0,0,0,1,1,1,255,normal
0,17,9,748,0,0,0,0,0,0,0,0,0,0,0,1,1,123,23,normal
0,21,9,216,260,0,0,0,0,0,0,0,0,0,0,34,34,34,255,normal
0,21,9,175,488,0,0,0,0,0,0,0,0,0,0,13,13,22,255,normal
0,17,9,1339,0,0,0,0,0,0,0,0,0,0,0,2,2,69,34,normal
0,21,9,230,9532,0,0,2,0,0,0,0,0,0,0,1,1,169,255,normal
0,21,9,216,420,0,0,0,0,0,0,0,0,0,0,20,20,255,255,normal
0,9,9,44,111,0,0,0,0,0,0,0,0,0,0,199,201,255,255,normal
0,21,9,210,307,0,0,0,0,0,0,0,0,0,0,11,14,11,255,normal
0,21,9,213,24572,0,0,0,0,0,0,0,0,0,0,3,7,255,255,normal
0,47,9,105,146,0,0,0,0,0,0,0,0,0,0,5,1,134,126,normal
0,17,9,10389,0,0,0,0,0,0,0,0,0,0,0,2,2,161,54,normal
0,52,9,3446,328,0,0,0,0,0,0,0,0,0,0,1,1,255,149,normal
0,21,9,336,685,0,0,0,0,0,0,0,0,0,0,16,17,255,255,normal
0,9,9,42,42,0,0,0,0,0,0,0,0,0,0,10,17,255,255,normal
0,21,9,314,657,0,0,0,0,0,0,0,0,0,0,1,24,25,255,normal
0,17,9,740,0,0,0,0,0,0,0,0,0,0,0,2,2,63,62,normal
22,16,9,341,1072,0,0,6,0,0,0,0,0,0,0,1,1,1,1,normal
0,21,9,234,11334,0,0,0,0,0,0,0,0,0,0,8,9,24,255,normal
41,58,2,110,9225,0,0,0,0,0,0,0,0,0,0,1,1,120,1,normal
0,21,9,260,1596,0,0,0,0,0,0,0,0,0,0,2,3,43,240,normal
0,21,9,323,6186,0,0,0,0,0,0,0,0,0,0,9,10,208,255,normal
0,21,9,217,1884,0,0,0,0,0,0,0,0,0,0,1,14,1,255,normal
0,21,9,249,1425,0,0,0,0,0,0,0,0,0,0,11,11,91,255,normal
12,52,9,632,329,0,0,0,0,0,0,0,0,0,0,1,1,62,104,normal
0,21,9,301,12471,0,0,0,0,0,0,0,0,0,0,18,18,88,255,normal
0,9,9,45,45,0,0,0,0,0,0,0,0,0,0,126,206,255,255,normal
0,21,9,327,3276,0,0,0,0,0,0,0,0,0,0,4,38,155,255,normal
0,21,9,214,5985,0,0,0,0,0,0,0,0,0,0,13,14,117,255,normal
0,21,9,301,127,0,0,0,0,0,0,0,0,0,0,1,4,12,255,normal
0,21,9,309,2728,0,0,0,0,0,0,0,0,0,0,5,5,32,230,normal
0,21,9,321,1229,0,0,0,0,0,0,0,0,0,0,22,26,64,255,normal
0,21,9,318,357,0,0,0,0,0,0,0,0,0,0,18,20,255,255,normal
0,21,9,312,422,0,0,0,0,0,0,0,0,0,0,5,6,5,255,normal
0,42,9,516,4,0,0,0,0,0,0,0,0,0,0,197,197,197,197,normal
0,52,9,1094,329,0,0,0,0,0,0,0,1,0,0,1,2,138,146,normal
3447,42,9,145,105,0,0,0,0,0,0,0,0,0,0,2,2,255,2,normal
0,52,9,1020,333,0,0,0,0,0,0,0,0,0,0,1,2,92,151,normal
1,52,9,840,332,0,0,0,0,0,0,0,0,0,0,1,1,121,64,normal
0,21,9,193,2833,0,0,0,0,0,0,0,0,0,0,9,9,13,255,normal
0,9,9,31,0,0,0,0,0,0,0,0,0,0,0,1,11,255,37,normal
0,21,9,251,1721,0,0,0,0,0,0,0,0,0,0,7,7,255,255,normal
0,42,9,516,4,0,0,0,0,0,0,0,0,0,0,497,497,255,255,normal
0,21,9,218,839,0,0,0,0,0,0,0,0,0,0,3,12,53,255,normal
0,21,9,345,1846,0,0,0,0,0,0,0,0,0,0,9,9,255,255,normal
0,21,9,330,318,0,0,0,0,0,0,0,0,0,0,2,4,93,255,normal
0,21,9,201,2280,0,0,0,0,0,0,0,0,0,0,14,19,255,255,normal
22,16,9,329,1054,0,0,6,0,0,0,0,0,0,0,1,1,251,45,normal
0,9,9,43,74,0,0,0,0,0,0,0,0,0,0,273,274,255,246,normal
12096,58,9,99,2822,0,0,0,0,0,0,0,0,0,0,1,1,3,2,normal
0,63,9,181,0,0,0,0,0,0,0,0,0,0,0,3,3,255,127,normal
43,58,9,121,10269,0,0,0,0,0,0,0,0,0,0,1,1,136,2,normal
0,9,9,44,127,0,0,0,0,0,0,0,0,0,0,111,172,255,255,normal
0,21,9,320,639,0,0,0,0,0,0,0,0,0,0,3,3,15,255,normal
0,21,9,236,267,0,0,0,0,0,0,0,0,0,0,11,15,255,255,normal
0,21,9,231,7648,0,0,0,0,0,0,0,0,0,0,9,39,30,255,normal
0,42,9,516,4,0,0,0,0,0,0,0,0,0,0,261,261,255,255,normal
11,9,9,42,42,0,0,0,0,0,0,0,0,0,0,1,1,255,241,normal
37,16,9,937,2720,0,0,19,0,0,0,0,0,0,0,1,1,144,22,normal
1,42,9,167,0,0,0,0,0,0,0,0,0,0,0,1,1,157,1,normal
0,21,9,195,622,0,0,0,0,0,0,0,0,0,0,4,4,255,255,normal
0,17,9,748,0,0,0,0,0,0,0,9,0,0,0,1,2,211,79,normal
0,9,9,44,69,0,0,0,0,0,0,0,0,0,0,261,261,255,236,normal
0,42,9,516,4,0,0,0,0,0,0,0,0,0,0,440,440,255,255,normal
0,21,9,198,3487,0,0,0,0,0,0,0,0,0,0,2,3,43,255,normal
0,42,9,146,0,0,0,0,0,0,0,0,0,0,0,4,1,255,2,normal
12039,58,9,798,276683,0,0,0,0,462,2,512,0,0,3,1,1,255,37,normal
3030,9,9,17,17,0,0,0,0,0,0,0,0,0,0,3,4,255,220,normal
0,9,9,45,132,0,0,0,0,0,0,0,0,0,0,68,148,255,239,normal
0,21,9,208,2324,0,0,0,0,0,0,0,0,0,0,39,40,255,255,normal
0,42,9,516,4,0,0,0,0,0,0,0,0,0,0,305,305,255,255,normal
5,52,9,11200,328,0,0,0,0,0,0,0,0,0,0,1,3,15,86,normal
0,21,9,283,1366,0,0,0,0,0,0,0,0,0,0,25,27,94,255,normal
871,42,9,147,105,0,0,0,0,0,0,0,0,0,0,2,2,255,3,normal
0,21,9,326,15525,0,0,0,0,0,0,0,0,0,0,3,3,13,193,normal
0,21,9,465,9067,0,0,0,0,0,0,0,0,0,0,2,2,255,255,normal
0,9,9,44,128,0,0,0,0,0,0,0,0,0,0,94,141,255,253,normal
0,52,9,2083,329,0,0,0,0,0,0,0,0,0,0,1,1,60,180,normal
0,21,9,208,281,0,0,0,0,0,0,0,0,0,0,15,15,15,255,normal
0,9,9,45,45,0,0,0,0,0,0,0,0,0,0,110,110,255,201,normal
0,21,9,269,958,0,0,0,0,0,0,0,0,0,0,14,14,255,255,normal
0,21,9,308,1380,0,0,0,0,0,0,0,0,0,0,4,4,255,254,normal
0,21,6,236,29200,0,0,0,0,0,0,0,0,0,0,1,1,1,255,normal
0,21,9,182,1805,0,0,0,0,0,0,0,0,0,0,15,15,34,255,normal
0,21,9,215,12798,0,0,0,0,0,0,0,0,0,0,25,25,107,255,normal
0,9,9,43,78,0,0,0,0,0,0,0,0,0,0,147,149,255,231,normal
0,9,9,42,42,0,0,0,0,0,0,0,0,0,0,13,27,255,255,normal
29,9,9,44,44,0,0,0,0,0,0,0,0,0,0,5,9,49,47,normal
0,9,9,46,136,0,0,0,0,0,0,0,0,0,0,91,152,255,255,normal
10629,58,9,88,1753,0,0,0,0,0,0,0,0,0,0,1,1,7,2,normal
0,21,9,241,396,0,0,0,0,0,0,0,0,0,0,6,6,255,255,normal
1313,42,9,147,105,0,0,0,0,0,0,0,0,0,0,6,2,127,3,normal
0,42,9,516,4,0,0,0,0,0,0,0,0,0,0,348,348,255,255,normal
0,17,9,7321,0,0,0,0,0,0,0,0,0,0,0,1,1,42,58,normal
0,17,9,374,0,0,0,0,0,0,0,0,0,0,0,5,5,255,11,normal
0,9,9,43,43,0,0,0,0,0,0,0,0,0,0,229,229,255,255,normal
0,21,9,203,1777,0,0,0,0,0,0,0,0,0,0,1,1,11,255,normal
0,11,9,64,0,0,0,0,0,0,0,0,0,0,0,1,1,198,1,normal
1,52,9,1019,333,0,0,0,0,0,0,0,0,0,0,1,2,178,193,normal
0,21,9,214,1215,0,0,0,0,0,0,0,0,0,0,5,20,255,255,normal
0,21,9,327,270,0,0,0,0,0,0,0,0,0,0,5,5,255,246,normal
272,21,9,327,274,0,0,0,0,0,0,0,0,0,0,2,2,255,254,normal
0,17,9,7077,0,0,0,0,0,0,0,0,0,0,0,4,4,228,103,normal
0,21,9,224,1415,0,0,0,0,0,0,0,0,0,0,10,10,255,255,normal
0,17,9,637,0,0,0,0,0,0,0,0,0,0,0,6,6,205,58,normal
0,21,9,202,279,0,0,0,0,0,0,0,0,0,0,5,6,44,255,normal
8952,58,9,85,1736,0,0,0,0,0,0,0,0,0,0,1,1,255,51,normal
0,21,9,212,1108,0,0,0,0,0,0,0,0,0,0,5,5,255,255,normal
0,21,9,216,1353,0,0,0,0,0,0,0,0,0,0,3,3,76,255,normal
0,21,9,200,2498,0,0,0,0,0,0,0,0,0,0,13,13,80,255,normal
0,21,9,230,52465,0,0,0,0,0,0,0,0,0,0,1,9,255,255,normal
0,21,9,257,678,0,0,0,0,0,0,0,0,0,0,14,20,255,255,normal
0,21,1,0,0,0,0,0,0,0,0,0,0,0,0,19,19,172,183,normal
0,21,9,252,712,0,0,0,0,0,0,0,0,0,0,34,34,139,237,normal
0,21,9,230,9986,0,0,0,0,0,0,0,0,0,0,3,38,31,255,normal
0,21,9,354,2771,0,0,0,0,0,0,0,0,0,0,1,12,83,255,normal
0,21,9,269,2117,0,0,0,0,0,0,0,0,0,0,13,13,119,255,normal
0,21,9,255,310,0,0,0,0,0,0,0,0,0,0,12,17,255,255,normal
1,52,9,1848,434,0,0,0,0,0,0,0,0,0,0,1,1,23,98,normal
2,52,9,1584,326,0,0,0,0,0,0,0,0,0,0,1,2,4,4,normal
0,9,9,45,142,0,0,0,0,0,0,0,0,0,0,171,237,255,238,normal
0,21,9,324,2309,0,0,0,0,0,0,0,0,0,0,11,11,48,255,normal
0,9,9,35,0,0,0,0,0,0,0,0,0,0,0,2,5,155,37,normal
0,21,9,162,2532,0,0,0,0,0,0,0,0,0,0,2,2,34,255,normal
0,9,9,45,45,0,0,0,0,0,0,0,0,0,0,141,141,255,255,normal
0,9,9,46,142,0,0,0,0,0,0,0,0,0,0,91,171,255,253,normal
0,63,9,181,0,0,0,0,0,0,0,0,0,0,0,5,3,255,86,normal
0,21,8,242,80476,0,0,0,0,0,0,0,0,0,0,2,4,2,156,normal
0,21,9,269,745,0,0,0,0,0,0,0,0,0,0,1,11,30,255,normal
0,9,9,43,83,0,0,0,0,0,0,0,0,0,0,182,183,255,241,normal
0,21,9,292,2828,0,0,0,0,0,0,0,0,0,0,17,28,42,255,normal
1,52,9,723,393,0,0,0,0,0,0,0,0,0,0,2,3,255,5,normal
0,21,9,199,293,0,0,0,0,0,0,0,0,0,0,9,9,131,255,normal
